logFC logCPM LR PValue padj
HELPU_002422 -1.46314098106872 5.01269348338337 9.65646829848014 0.00188686018982674 0.0231986133916508
HELPU_002435 5.57898437274516 3.08048854643873 18.7901804607366 1.45916462495135e-05 0.000591936857384347
HELPU_014502 0.588815918143813 4.64836775118417 9.99433045135215 0.00157022910407901 0.020425768370003
HELPU_011520 2.28329452949448 5.72587391901886 19.0850546259262 1.2502009371736e-05 0.000529043696720847
HELPU_020832 -2.03273809475818 3.73307348987063 18.2722210245468 1.91479155058215e-05 0.00073349724662559
HELPU_006019 -0.979309578470094 4.82363944127963 20.3950128212812 6.29937464016524e-06 0.000310031384317322
HELPU_004047 -1.84575495622412 5.84081855913165 12.3380873128048 0.000443809511107392 0.00834127761185671
HELPU_005210 1.93261904654938 2.15957987691826 9.4444334777458 0.002117909087776 0.0252623086168566
HELPU_009377 3.61660547713478 3.54927665097364 10.8333103060654 0.000996902494270625 0.0146926573548573
HELPU_009384 1.35453185244944 4.59129065346493 10.3518953562343 0.00129341813928448 0.0178852488186895
HELPU_009380 -1.67661725175102 2.72852131810528 9.14795936328969 0.00248995598744746 0.0281822435623456
HELPU_009378 3.63487689806884 4.20625556143672 10.5275224539266 0.00117609774564011 0.0166595211350871
HELPU_018528 0.656790863039545 5.23096310359601 12.3544172418712 0.000439944296625404 0.00829620362060092
HELPU_013502 2.33461239506613 6.27717332942144 7.68619262409635 0.00556448950473809 0.0489251172173566
HELPU_010191 2.65297598854111 2.58352355646262 19.9047285809054 8.13987460968489e-06 0.000372638002732195
HELPU_018340 -2.3669319457186 5.06235522135596 13.7582495164984 0.000207905754179819 0.00475928911518719
HELPU_008634 -2.42747511961585 0.842695268553233 8.74286841701078 0.00310815211202805 0.0328641967509856
HELPU_008635 2.46155646634154 4.87139847476603 19.3183256171231 1.10639367424569e-05 0.000479700685905094
HELPU_009229 0.893932644206667 6.30247133582295 10.6819610416044 0.00108185312968367 0.0156629778642983
HELPU_010763 0.883136305820208 8.92512657908637 9.75573234528764 0.00178764414091275 0.0223305638913255
HELPU_001482 -0.971795437702634 4.7340479975458 10.4466108195409 0.00122874703482657 0.0171972119161168
HELPU_001495 -5.6538066793332 8.14453490817081 11.5779201932548 0.000667395450873054 0.0110484283276348
HELPU_001485 -2.33055403823793 4.47803280168154 20.2612016167612 6.75567544478408e-06 0.000322656922293671
HELPU_001488 -2.5696424684206 2.01431812104992 18.0084092999795 2.19931281725928e-05 0.000819194040046872
HELPU_001486 -2.02166513432943 5.24312970053128 12.844603400635 0.00033845393781859 0.00687238401219359
HELPU_001487 0.860654235462668 4.99762325244021 7.6907154064122 0.00555056211318915 0.0488630096025554
HELPU_005439 1.36244432772126 6.82404688645808 14.9887913675627 0.000108151659142817 0.00286348552777323
HELPU_005443 1.57925215730731 5.01694205951379 11.6039830764503 0.000658107209754414 0.0109277802033081
HELPU_005438 1.656453551772 5.94910764541026 13.688932241378 0.000215722086614036 0.0048832448584495
HELPU_010475 2.97791557548527 2.96212270647014 9.12633567628191 0.00251955864997845 0.0283996194735191
HELPU_015193 -7.91746811541727 3.49154474212189 33.1582004957208 8.49573203508916e-09 1.28922733632478e-06
HELPU_006717 0.502682496388709 6.00146113736981 8.46498821886825 0.00362047597594859 0.0367208363763991
HELPU_006719 -2.93970215511042 5.09005363312327 28.8212909056302 7.9373752857781e-08 9.09689815095226e-06
HELPU_019368 -3.39974108133811 7.37691510213687 14.8699234994041 0.000115184949515256 0.00299645418667544
HELPU_008899 -1.53957017622812 5.62761076596299 12.9534799082246 0.000319327366442204 0.00659125467080765
HELPU_008894 0.88736190933535 5.33837752817727 9.81501883692209 0.0017309250312834 0.0218048657476585
HELPU_018816 -9.93355353670932 2.40919226192283 14.0615058844587 0.000176928067514601 0.00422077743594875
HELPU_022695 6.51724505210662 1.17450282182091 14.2030129458353 0.000164107536875363 0.00399044276238921
HELPU_015787 11.2537730438749 4.48691485299362 28.5223869275529 9.26213477163986e-08 1.03263351545854e-05
HELPU_021960 5.41169440095755 0.543291638513496 20.7896536992549 5.12591351763799e-06 0.000265460524541327
HELPU_018289 -1.79783380523621 7.33576521619028 12.9440516264165 0.000320939645246767 0.0066078892537051
HELPU_003996 1.38866531124492 6.73411976310643 8.89379855482446 0.00286140823478436 0.0309542043299544
HELPU_019931 6.95015530356101 0.319153562541011 14.7224272833822 0.000124555834568187 0.00318706723400721
HELPU_014355 2.25466283873364 2.57454754841507 9.49467409580059 0.00206069183308735 0.0247056901627422
HELPU_014321 -2.94779707242007 5.09453384131191 16.2255780861467 5.62297698843947e-05 0.00176204531287829
HELPU_005026 6.07609762285642 7.91936275689228 39.7442784863848 2.89487420196883e-10 7.29909127631803e-08
HELPU_005025 -1.54219370272 6.73462244687291 26.4937914203686 2.64386466361654e-07 2.2881724358857e-05
HELPU_005031 1.13424746879099 5.49648183024835 9.27921269567027 0.00231769026323038 0.0269012930057243
HELPU_005038 1.32942025592279 1.14127093844342 8.96996102478547 0.00274454451593769 0.0299469640956743
HELPU_018971 5.16255999340314 0.438693181024261 28.679939392688 8.53836522437663e-08 9.58460737413073e-06
HELPU_008803 0.885451767348918 4.48411204484309 8.11575862147732 0.00438821053575815 0.0418860701633899
HELPU_013622 6.27794960115562 3.66360230643309 12.0253656026947 0.000524814033436464 0.00937564042284238
HELPU_013621 5.20159305265649 1.51725653612944 10.3078310718977 0.00132466878076939 0.0181521711103925
HELPU_022482 4.7868320426977 2.94016829530353 54.1717173918729 1.83712158118105e-13 1.25452439974901e-10
HELPU_018015 -2.0253178947068 6.00493709370773 35.7385602789058 2.2565311606949e-09 4.15531339243019e-07
HELPU_018014 -2.73237735135958 2.03103028865746 24.3594565330403 7.99333856514795e-07 5.87456617687039e-05
HELPU_018016 -4.62213613362589 1.0242942459355 18.0482855496155 2.15372502419021e-05 0.000807720810559572
HELPU_020580 -2.94532556715577 3.47292239643429 14.6179549234659 0.000131654208232712 0.00329416918889454
HELPU_010244 -1.92045121266307 9.61834831103107 8.72030558553445 0.00314685291423307 0.0331877557344696
HELPU_012697 -1.20434015810156 3.82230897536012 8.77426318329927 0.0030551054483 0.0324288362643709
HELPU_011174 0.890938861669066 8.20480129021827 11.4498456131946 0.000714999398524602 0.0114692441352695
HELPU_012846 -0.685615060349837 5.42907304866657 7.68901225007269 0.00555580261119596 0.0488749592028398
HELPU_022193 3.12118816101118 1.42434487681427 11.9806172384074 0.000537567750247408 0.00952453822573488
HELPU_012664 0.697296279159339 6.39213710915709 7.69425992127936 0.00553967203329001 0.0488116585771989
HELPU_016245 6.90219934779757 2.22791018042878 11.794064203046 0.000594198726452126 0.0102057086306906
HELPU_016246 6.41792285745486 0.362559699374319 8.12263979348012 0.00437158581148837 0.0418248218706848
HELPU_011607 -2.32289510161455 0.907160197643846 12.5002078078707 0.000406906753523901 0.00780889318911383
HELPU_011609 3.146372734222 4.23916770460745 59.695229388861 1.10744666012175e-14 9.55260174354491e-12
HELPU_010208 3.59385519780033 4.73616404319878 30.8321537231118 2.81337497023245e-08 3.65939701485235e-06
HELPU_018833 0.588798037680527 4.71084167682917 7.76476922712579 0.00532751029235292 0.0475041165295822
HELPU_009830 0.984124407810036 3.79748236842384 15.0114934586903 0.000106858382685167 0.00283841496568428
HELPU_002864 1.15992964614156 4.64242977353677 8.82302310849558 0.00297453462924485 0.0317587283639699
HELPU_002875 0.75251407808095 4.43477653236294 8.19987208429792 0.00418933432215541 0.0406988738623622
HELPU_005799 1.36033953537213 5.58294645146208 8.43207567757677 0.00368659276001839 0.0372223342367846
HELPU_014457 -2.00342378395826 2.63085111375122 7.92798978974706 0.00486758454276881 0.0447670275372828
HELPU_009100 0.797600272989189 4.74174368676246 10.8835487924784 0.000970221691219875 0.0144030464650385
HELPU_009099 1.91603298947524 7.90141727764576 13.1347766636223 0.000289864825412275 0.00610616275537504
HELPU_009235 3.18468459920553 1.28954011600382 8.08418902686598 0.00446531084564935 0.0422772844883577
HELPU_009233 -0.881902554862544 4.376149191791 11.5263257559996 0.000686174984860241 0.0111454131088944
HELPU_010690 0.907045353908745 5.32910405404707 12.3646473819381 0.000437540194870237 0.00827087226496923
HELPU_010692 4.60839762279123 1.04440046674575 9.2363915225249 0.00237252034237793 0.0272120383773356
HELPU_019900 -2.88915588271109 7.8811410437099 8.97833695956081 0.00273199186589597 0.0298948379676271
HELPU_013713 0.696410604511985 6.13855617317285 11.3828234626662 0.000741263580779657 0.0117604732094848
HELPU_009778 -1.66428568877709 5.77651642849278 8.18752067139313 0.00421795296933224 0.0408558104103937
HELPU_008205 1.85517275988846 0.503910499816443 13.916096035342 0.0001911544637936 0.00445204008320594
HELPU_015692 4.633281728334 5.96323571873412 14.4100341104908 0.000147016852506516 0.00363417676580587
HELPU_009410 -1.1962681223118 3.16509556152404 10.7912765308627 0.00101979532747709 0.014922701448234
HELPU_022136 -1.22936846159112 6.69608219622901 11.8943386009313 0.000563048176290897 0.00982725938363313
HELPU_008293 0.881340472558395 4.22491189528352 7.81359770682976 0.00518545687324959 0.0465413213010337
HELPU_008299 -1.97647030512858 2.88276049032662 12.4139685260118 0.000426134319006492 0.00810198997006659
HELPU_010262 2.43025888521501 4.52221378958469 22.7913513347066 1.80576508417759e-06 0.000111678052696553
HELPU_010267 1.73593587898788 2.34863544465031 7.63558329540217 0.00572278757027843 0.0498887050474964
HELPU_010266 -0.834437934124594 4.80540766275439 11.8227041452113 0.000585128182314751 0.0100943850315331
HELPU_005624 2.83248449850208 4.44822851073861 11.1540652152815 0.000838477300585013 0.0128909985734407
HELPU_017395 -1.09057843040672 9.85903040038127 13.8870898396169 0.000194127364587034 0.00451284167122964
HELPU_005384 -0.818484373933692 4.30739828715945 8.08593289988613 0.00446101612805241 0.0422610366026884
HELPU_005378 0.711811111325823 5.52505016092793 8.05824694844115 0.00452969908018344 0.0426160954220014
HELPU_019227 -5.05155998376819 9.61104115774736 13.6223306258132 0.000223511048450016 0.00502485949663556
HELPU_004160 -1.19407411664327 5.44345540673486 20.4306887553059 6.18303017640173e-06 0.000307250873115821
HELPU_004169 -1.0590305943799 5.51943226523042 13.4484960322049 0.000245202668287649 0.00540137974538478
HELPU_004165 -3.29677097456768 3.61006062651072 15.1542956407606 9.90726529661285e-05 0.00271976835755759
HELPU_003708 -0.507318206654174 5.75565244795859 8.28564626780625 0.00399596803079662 0.0394042840293175
HELPU_006734 -1.80086971348748 3.5824619188569 13.7230071934715 0.0002118434148363 0.00481539767788089
HELPU_008588 4.87293717552598 0.829831263334933 16.8706214877363 4.00161806701214e-05 0.00135781611801785
HELPU_008594 1.41959043768009 4.91369348089398 16.0266475354833 6.24572030620904e-05 0.00192342360399386
HELPU_010219 0.932019985738554 6.40924635304878 8.66405162809275 0.00324548867558782 0.0339874210250536
HELPU_010216 -2.49622678391275 6.37364755463838 11.8382221016349 0.000580272026744645 0.0100635748638286
HELPU_021115 -1.64905545976521 4.44033845067477 10.1998948276234 0.00140448663565585 0.0189762007186841
HELPU_018630 -3.59888160755512 7.02557032922708 9.16079723871405 0.00247254827357601 0.0280307957397851
HELPU_006453 -0.773117798112673 5.8839420582968 13.5881768756077 0.000227614581771551 0.00510311269583304
HELPU_006457 2.49285346888886 8.56690404682175 14.4586238953931 0.000143272348162065 0.00355233058098047
HELPU_021415 -2.41886025240055 2.89711698348863 40.5336761434978 1.93256344628154e-10 5.46082453812209e-08
HELPU_011781 -2.00964240638873 6.18556706459754 10.0337228947377 0.00153700073829549 0.0201684522694474
HELPU_007458 -3.36709646432712 0.649502040459157 9.2538633107778 0.00234999150446532 0.0270843957571605
HELPU_004916 -1.29090553073664 7.1827271489302 8.81800121934043 0.00298273211274095 0.0318048123589534
HELPU_004930 1.40667777121803 4.3884906683009 16.7040863776131 4.36867962330153e-05 0.00144643010800583
HELPU_004929 2.19628675035852 4.09272814483271 9.30406326887325 0.00228646182418752 0.026660566564522
HELPU_004927 -0.69154715319685 4.66372594163691 12.1243808014123 0.000497668533207002 0.00902244423753269
HELPU_015405 -0.694232391674751 7.14153733723426 9.8373807522407 0.00171000815211124 0.0216665432766853
HELPU_004281 -2.38376093964444 4.83140844590346 11.9549762385468 0.000545016226054226 0.00960459239656205
HELPU_004283 -1.71742041781937 5.72820475246497 20.6874674790474 5.40687320146085e-06 0.000272656138149975
HELPU_011960 -5.23593897067965 1.83543022445723 15.1146735877521 0.000101173816131717 0.00275554094083364
HELPU_010454 -0.991539870185678 5.26649471708233 10.5599246648175 0.00115565905815481 0.0164267964476143
HELPU_014179 7.86120412986122 3.31658497061505 75.4286952625032 3.7884400964801e-18 4.77605728778556e-15
HELPU_014180 2.51526589284201 4.42773844419158 23.8317646113988 1.05133129876887e-06 7.12857999225169e-05
HELPU_022331 3.288160649849 1.50308815707729 8.31763043323311 0.00392621047343229 0.0388637670895963
HELPU_018896 -0.67375933838964 5.14064548427269 7.89875766491534 0.00494687617692102 0.0451855571903333
HELPU_014406 -1.2810582699887 5.31126729054838 22.5138487916888 2.08634042872602e-06 0.000126016093890059
HELPU_004345 2.08798823883128 5.71211364125684 21.4538475356633 3.62448018286882e-06 0.000200681100395396
HELPU_004340 -0.952396454177402 5.46265200778612 8.38310051889323 0.00378725800115919 0.0379244153084791
HELPU_004347 -0.913735101159167 5.31287353280688 9.9213266007739 0.00163374584459593 0.0210003612918295
HELPU_013975 -2.88403352739517 0.97680540690632 10.245302214749 0.0013703313217296 0.0185759801752079
HELPU_020370 1.351684673869 5.98836752373911 8.71301456126173 0.00315946320715402 0.0332565462440895
HELPU_009880 1.11706942873311 6.15679376636804 12.8414773315767 0.000339019843404598 0.00687238401219359
HELPU_016049 -2.30214008574176 5.60338881722265 14.9988488166709 0.000107576781231247 0.00285287357216652
HELPU_017846 -1.57648587647185 4.33452338183622 12.7989204916997 0.00034681941688721 0.00698282975843303
HELPU_014215 0.579319850629965 6.05292402938872 11.7875215831357 0.000596290681444355 0.0102057086306906
HELPU_013040 12.9988928259785 4.64811651811848 36.0855338426033 1.88843565225643e-09 3.59878743079427e-07
HELPU_022133 -4.14979361407521 3.00333417744831 9.16034854858106 0.00247315459391843 0.0280307957397851
HELPU_019995 6.31774369241247 2.9101161885567 24.910768564957 6.0046078510537e-07 4.62016516764879e-05
HELPU_005282 -2.72946527535019 5.65490008089724 18.2862168694657 1.90077473368915e-05 0.000731262842967876
HELPU_013114 6.59180731048798 1.60939708289228 29.6790811209531 5.09820220375867e-08 6.37820121506876e-06
HELPU_013113 5.80415457798957 4.36402214564309 19.7131706407588 8.9979091342344e-06 0.000404018446030048
HELPU_013115 4.61762804105206 0.941420598086641 15.0977096221832 0.00010208707440816 0.00277155561082261
HELPU_013730 3.24037920063908 3.16715334064691 15.4061646015386 8.6704975589699e-05 0.00246316620800951
HELPU_011214 -1.97274305947963 5.16458233107112 11.3883110015756 0.000739076997642321 0.0117371442968605
HELPU_020229 -1.09827380102811 3.56511556888969 8.62611902860719 0.00331376810432839 0.0344770180527184
HELPU_018767 -3.51523099774203 1.66633023909736 8.08265074978588 0.00446910272712022 0.0422780822131712
HELPU_005403 0.727509829901498 6.97919769510506 8.00820811531256 0.00465657923063937 0.043353390019942
HELPU_015463 -0.464794820558646 6.19259768994201 9.27964137920481 0.00231714790740371 0.0269012930057243
HELPU_004471 1.77244672700168 3.69988376143256 13.7025736471219 0.000214160801390526 0.00485818264912935
HELPU_011579 2.22836328704821 5.74525241363238 18.3821666072131 1.80741698181616e-05 0.000704896752163331
HELPU_008405 2.23733116352754 4.73719262185899 7.90671969201993 0.00492514979647884 0.0450436830438011
HELPU_008408 -1.88592948237929 4.72657176208904 12.1828880493102 0.000482299136631478 0.00885550375143765
HELPU_008406 -1.36259568871324 4.17345055446048 8.07180896846798 0.00449592107360348 0.0424200636012017
HELPU_000713 1.38120408212531 3.57038670241946 13.828488937315 0.000200276367223274 0.00464919175980488
HELPU_011615 2.3787883054417 2.02314643389466 8.0191734288534 0.00462846898153318 0.0432227795660098
HELPU_011616 0.528180111333467 7.32591897639832 8.15531081479547 0.00429352409188306 0.0411741172275433
HELPU_013346 -1.50551619855022 2.0356165656087 13.5749328477704 0.000229226188833684 0.00513222405573121
